SrcEntity	TgtEntity	Score
http://purl.obolibrary.org/obo/NCBITaxon_2759	http://purl.obolibrary.org/obo/mesh_D056890	0.74
http://purl.obolibrary.org/obo/UBERON_0014719	http://purl.obolibrary.org/obo/mesh_D018275	0.635
http://purl.obolibrary.org/obo/CL_0000163	http://purl.obolibrary.org/obo/mesh_D055098	0.817
http://purl.obolibrary.org/obo/UBERON_0000043	http://purl.obolibrary.org/obo/mesh_D013710	0.597
http://purl.obolibrary.org/obo/GO_0004978	http://purl.obolibrary.org/obo/mesh_D018043	0.611
http://purl.obolibrary.org/obo/UBERON_0002075	http://purl.obolibrary.org/obo/mesh_D014781	0.757
http://purl.obolibrary.org/obo/UBERON_0001394	http://purl.obolibrary.org/obo/mesh_D001367	0.847
http://purl.obolibrary.org/obo/UBERON_0009497	http://purl.obolibrary.org/obo/mesh_D004846	0.569
http://purl.obolibrary.org/obo/GO_0043209	http://purl.obolibrary.org/obo/mesh_D009186	0.806
http://purl.obolibrary.org/obo/CL_0002088	http://purl.obolibrary.org/obo/mesh_D000067170	0.785
http://purl.obolibrary.org/obo/GO_0050955	http://purl.obolibrary.org/obo/mesh_D013823	0.513
http://purl.obolibrary.org/obo/NCBITaxon_55879	http://purl.obolibrary.org/obo/mesh_D017172	0.879
http://purl.obolibrary.org/obo/GO_0003188	http://purl.obolibrary.org/obo/mesh_D019918	0.605
http://purl.obolibrary.org/obo/UBERON_0008886	http://purl.obolibrary.org/obo/mesh_D057772	0.611
http://purl.obolibrary.org/obo/PR_000001013	http://purl.obolibrary.org/obo/mesh_D039521	0.608
http://purl.obolibrary.org/obo/CL_0000197	http://purl.obolibrary.org/obo/mesh_D011984	0.815
http://purl.obolibrary.org/obo/UBERON_0007832	http://purl.obolibrary.org/obo/mesh_D059388	0.779
http://purl.obolibrary.org/obo/PR_P56528	http://purl.obolibrary.org/obo/mesh_C516741	0.494
http://purl.obolibrary.org/obo/UBERON_0003890	http://purl.obolibrary.org/obo/mesh_D009095	0.859
http://purl.obolibrary.org/obo/PR_000001012	http://purl.obolibrary.org/obo/mesh_C042550	0.61
http://purl.obolibrary.org/obo/UBERON_0002812	http://purl.obolibrary.org/obo/mesh_D054022	0.747
http://purl.obolibrary.org/obo/GO_0009790	http://purl.obolibrary.org/obo/mesh_D047108	0.598
http://purl.obolibrary.org/obo/GO_0071746	http://purl.obolibrary.org/obo/mesh_D007070	0.802
http://purl.obolibrary.org/obo/UBERON_0004124	http://purl.obolibrary.org/obo/mesh_D014129	0.831
http://purl.obolibrary.org/obo/GO_0002181	http://purl.obolibrary.org/obo/mesh_D022083	0.624
http://purl.obolibrary.org/obo/UBERON_0011156	http://purl.obolibrary.org/obo/mesh_D005147	0.841
http://purl.obolibrary.org/obo/UBERON_0001948	http://purl.obolibrary.org/obo/mesh_D058630	0.744
http://purl.obolibrary.org/obo/GO_0022008	http://purl.obolibrary.org/obo/mesh_D055495	0.645
http://purl.obolibrary.org/obo/UBERON_0000976	http://purl.obolibrary.org/obo/mesh_D006811	0.699
http://purl.obolibrary.org/obo/GO_0033568	http://purl.obolibrary.org/obo/mesh_C038340	0.585
http://purl.obolibrary.org/obo/UBERON_0007223	http://purl.obolibrary.org/obo/mesh_C000609853	0.558
http://purl.obolibrary.org/obo/GO_0061097	http://purl.obolibrary.org/obo/mesh_C092069	0.802
http://purl.obolibrary.org/obo/UBERON_0005020	http://purl.obolibrary.org/obo/mesh_D014060	0.719
http://purl.obolibrary.org/obo/GO_0051169	http://purl.obolibrary.org/obo/mesh_D021581	0.809
http://purl.obolibrary.org/obo/GO_0016310	http://purl.obolibrary.org/obo/mesh_D010766	0.791
http://purl.obolibrary.org/obo/UBERON_0005290	http://purl.obolibrary.org/obo/mesh_D054024	0.811
http://purl.obolibrary.org/obo/CL_0000711	http://purl.obolibrary.org/obo/mesh_D054885	0.785
http://purl.obolibrary.org/obo/UBERON_0002216	http://purl.obolibrary.org/obo/mesh_D011631	0.746
http://purl.obolibrary.org/obo/GO_0060017	http://purl.obolibrary.org/obo/mesh_C563238	0.768
http://purl.obolibrary.org/obo/UBERON_0006106	http://purl.obolibrary.org/obo/mesh_D003053	0.786
http://purl.obolibrary.org/obo/GO_0007423	http://purl.obolibrary.org/obo/mesh_D066150	0.576
http://purl.obolibrary.org/obo/UBERON_0002224	http://purl.obolibrary.org/obo/mesh_D035423	0.848
http://purl.obolibrary.org/obo/GO_0098961	http://purl.obolibrary.org/obo/mesh_D042967	0.684
http://purl.obolibrary.org/obo/GO_0071754	http://purl.obolibrary.org/obo/mesh_D007075	0.702
http://purl.obolibrary.org/obo/UBERON_0007375	http://purl.obolibrary.org/obo/mesh_D009066	0.833
http://purl.obolibrary.org/obo/GO_0048753	http://purl.obolibrary.org/obo/mesh_D004396	0.505
http://purl.obolibrary.org/obo/NCBITaxon_33090	http://purl.obolibrary.org/obo/mesh_D057948	0.56
http://purl.obolibrary.org/obo/CL_0000198	http://purl.obolibrary.org/obo/mesh_D009619	0.779
http://purl.obolibrary.org/obo/PR_000001319	http://purl.obolibrary.org/obo/mesh_D000074058	0.544
http://purl.obolibrary.org/obo/NCBITaxon_39107	http://purl.obolibrary.org/obo/mesh_D051189	0.746
http://purl.obolibrary.org/obo/UBERON_0007195	http://purl.obolibrary.org/obo/mesh_D000074010	0.576
http://purl.obolibrary.org/obo/GO_0003179	http://purl.obolibrary.org/obo/mesh_D006349	0.6
http://purl.obolibrary.org/obo/UBERON_0000013	http://purl.obolibrary.org/obo/mesh_D013564	0.777
http://purl.obolibrary.org/obo/GO_0061629	http://purl.obolibrary.org/obo/mesh_C109658	0.789
http://purl.obolibrary.org/obo/GO_1990351	http://purl.obolibrary.org/obo/mesh_D003576	0.639
http://purl.obolibrary.org/obo/CL_0002248	http://purl.obolibrary.org/obo/mesh_D039904	0.792
http://purl.obolibrary.org/obo/GO_0018193	http://purl.obolibrary.org/obo/mesh_C074049	0.489
http://purl.obolibrary.org/obo/UBERON_0012361	http://purl.obolibrary.org/obo/mesh_C566287	0.714
http://purl.obolibrary.org/obo/GO_0032377	http://purl.obolibrary.org/obo/mesh_D057847	0.609
http://purl.obolibrary.org/obo/NCBITaxon_50557	http://purl.obolibrary.org/obo/mesh_D007313	0.833
http://purl.obolibrary.org/obo/GO_0045764	http://purl.obolibrary.org/obo/mesh_D000592	0.718
http://purl.obolibrary.org/obo/NCBITaxon_9681	http://purl.obolibrary.org/obo/mesh_D045989	0.845
http://purl.obolibrary.org/obo/UBERON_0003252	http://purl.obolibrary.org/obo/mesh_D000070602	0.838
http://purl.obolibrary.org/obo/UBERON_0000991	http://purl.obolibrary.org/obo/mesh_D006066	0.781
http://purl.obolibrary.org/obo/GO_0043393	http://purl.obolibrary.org/obo/mesh_D051779	0.585
http://purl.obolibrary.org/obo/UBERON_0001296	http://purl.obolibrary.org/obo/mesh_D009215	0.796
http://purl.obolibrary.org/obo/UBERON_0001891	http://purl.obolibrary.org/obo/mesh_D008636	0.811
http://purl.obolibrary.org/obo/UBERON_0001796	http://purl.obolibrary.org/obo/mesh_D001082	0.887
http://purl.obolibrary.org/obo/CL_0000081	http://purl.obolibrary.org/obo/mesh_D001773	0.847
http://purl.obolibrary.org/obo/UBERON_0003329	http://purl.obolibrary.org/obo/mesh_C563020	0.851
http://purl.obolibrary.org/obo/UBERON_0003695	http://purl.obolibrary.org/obo/mesh_D008662	0.819
http://purl.obolibrary.org/obo/UBERON_0000924	http://purl.obolibrary.org/obo/mesh_D004475	0.755
http://purl.obolibrary.org/obo/UBERON_0003696	http://purl.obolibrary.org/obo/mesh_D008683	0.835
http://purl.obolibrary.org/obo/UBERON_0001995	http://purl.obolibrary.org/obo/mesh_D051445	0.775
http://purl.obolibrary.org/obo/GO_1990502	http://purl.obolibrary.org/obo/mesh_C098710	0.692
http://purl.obolibrary.org/obo/UBERON_0002037	http://purl.obolibrary.org/obo/mesh_D002531	0.838
http://purl.obolibrary.org/obo/UBERON_0001994	http://purl.obolibrary.org/obo/mesh_D051457	0.805
http://purl.obolibrary.org/obo/UBERON_0011119	http://purl.obolibrary.org/obo/mesh_D052737	0.85
http://purl.obolibrary.org/obo/UBERON_0001996	http://purl.obolibrary.org/obo/mesh_D051472	0.788
http://purl.obolibrary.org/obo/UBERON_0002548	http://purl.obolibrary.org/obo/mesh_D007814	0.74
http://purl.obolibrary.org/obo/GO_0006935	http://purl.obolibrary.org/obo/mesh_D002633	0.765
http://purl.obolibrary.org/obo/GO_0006109	http://purl.obolibrary.org/obo/mesh_D002239	0.711
http://purl.obolibrary.org/obo/CL_0000528	http://purl.obolibrary.org/obo/mesh_D026602	0.767
http://purl.obolibrary.org/obo/GO_0097367	http://purl.obolibrary.org/obo/mesh_D000094342	0.788
http://purl.obolibrary.org/obo/UBERON_0008896	http://purl.obolibrary.org/obo/mesh_D001934	0.833
http://purl.obolibrary.org/obo/UBERON_0003431	http://purl.obolibrary.org/obo/mesh_D007869	0.685
http://purl.obolibrary.org/obo/NCBITaxon_38254	http://purl.obolibrary.org/obo/mesh_D058108	0.864
http://purl.obolibrary.org/obo/GO_0050764	http://purl.obolibrary.org/obo/mesh_C028495	0.526
http://purl.obolibrary.org/obo/GO_0060156	http://purl.obolibrary.org/obo/mesh_D008893	0.733
http://purl.obolibrary.org/obo/UBERON_0004734	http://purl.obolibrary.org/obo/mesh_D005775	0.701
http://purl.obolibrary.org/obo/UBERON_0002240	http://purl.obolibrary.org/obo/mesh_D013116	0.842
http://purl.obolibrary.org/obo/GO_0006606	http://purl.obolibrary.org/obo/mesh_C101484	0.597
http://purl.obolibrary.org/obo/GO_0101010	http://purl.obolibrary.org/obo/mesh_D000094665	0.864
http://purl.obolibrary.org/obo/GO_0042110	http://purl.obolibrary.org/obo/mesh_C121917	0.738
http://purl.obolibrary.org/obo/GO_0055107	http://purl.obolibrary.org/obo/mesh_C055916	0.58
http://purl.obolibrary.org/obo/GO_0040011	http://purl.obolibrary.org/obo/mesh_D008124	0.855
http://purl.obolibrary.org/obo/GO_0033993	http://purl.obolibrary.org/obo/mesh_C438940	0.527
http://purl.obolibrary.org/obo/CL_0000312	http://purl.obolibrary.org/obo/mesh_D015603	0.782
http://purl.obolibrary.org/obo/PR_000001785	http://purl.obolibrary.org/obo/mesh_D000071916	0.575
http://purl.obolibrary.org/obo/UBERON_0001193	http://purl.obolibrary.org/obo/mesh_D006499	0.844
http://purl.obolibrary.org/obo/UBERON_0005176	http://purl.obolibrary.org/obo/mesh_D004658	0.836
http://purl.obolibrary.org/obo/UBERON_0004946	http://purl.obolibrary.org/obo/mesh_D000074270	0.768
http://purl.obolibrary.org/obo/CL_1001576	http://purl.obolibrary.org/obo/mesh_D065568	0.651
http://purl.obolibrary.org/obo/UBERON_0001820	http://purl.obolibrary.org/obo/mesh_D013545	0.882
http://purl.obolibrary.org/obo/CL_2000088	http://purl.obolibrary.org/obo/mesh_D020671	0.613
http://purl.obolibrary.org/obo/UBERON_0004908	http://purl.obolibrary.org/obo/mesh_D041742	0.822
http://purl.obolibrary.org/obo/UBERON_0001264	http://purl.obolibrary.org/obo/mesh_D010179	0.743
http://purl.obolibrary.org/obo/UBERON_0002099	http://purl.obolibrary.org/obo/mesh_D006346	0.822
http://purl.obolibrary.org/obo/GO_0061687	http://purl.obolibrary.org/obo/mesh_D017554	0.558
http://purl.obolibrary.org/obo/UBERON_0004129	http://purl.obolibrary.org/obo/mesh_D006132	0.779
http://purl.obolibrary.org/obo/CL_0000893	http://purl.obolibrary.org/obo/mesh_D060168	0.756
http://purl.obolibrary.org/obo/UBERON_0005631	http://purl.obolibrary.org/obo/mesh_D005321	0.752
http://purl.obolibrary.org/obo/GO_0042254	http://purl.obolibrary.org/obo/mesh_D001678	0.71
http://purl.obolibrary.org/obo/PATO_0000461	http://purl.obolibrary.org/obo/mesh_D006262	0.626
http://purl.obolibrary.org/obo/NCBITaxon_9787	http://purl.obolibrary.org/obo/mesh_D010527	0.8
http://purl.obolibrary.org/obo/UBERON_0012360	http://purl.obolibrary.org/obo/mesh_D007571	0.744
http://purl.obolibrary.org/obo/UBERON_0002550	http://purl.obolibrary.org/obo/mesh_D007032	0.763
http://purl.obolibrary.org/obo/UBERON_0000412	http://purl.obolibrary.org/obo/mesh_D003771	0.862
http://purl.obolibrary.org/obo/UBERON_0002555	http://purl.obolibrary.org/obo/mesh_D007033	0.697
http://purl.obolibrary.org/obo/UBERON_0002354	http://purl.obolibrary.org/obo/mesh_D011690	0.729
http://purl.obolibrary.org/obo/UBERON_0001397	http://purl.obolibrary.org/obo/mesh_D017006	0.553
http://purl.obolibrary.org/obo/UBERON_0014687	http://purl.obolibrary.org/obo/mesh_D013702	0.824
http://purl.obolibrary.org/obo/UBERON_0009913	http://purl.obolibrary.org/obo/mesh_D000069337	0.577
http://purl.obolibrary.org/obo/UBERON_0003826	http://purl.obolibrary.org/obo/mesh_D005269	0.645
http://purl.obolibrary.org/obo/UBERON_0004941	http://purl.obolibrary.org/obo/mesh_D006500	0.848
http://purl.obolibrary.org/obo/UBERON_0009663	http://purl.obolibrary.org/obo/mesh_C536954	0.741
http://purl.obolibrary.org/obo/PATO_0001375	http://purl.obolibrary.org/obo/mesh_D006238	0.811
http://purl.obolibrary.org/obo/UBERON_0002367	http://purl.obolibrary.org/obo/mesh_D011467	0.846
http://purl.obolibrary.org/obo/UBERON_0029004	http://purl.obolibrary.org/obo/mesh_D014275	0.631
http://purl.obolibrary.org/obo/GO_0030425	http://purl.obolibrary.org/obo/mesh_D003712	0.763
http://purl.obolibrary.org/obo/UBERON_0003487	http://purl.obolibrary.org/obo/mesh_D012626	0.839
http://purl.obolibrary.org/obo/GO_0015175	http://purl.obolibrary.org/obo/mesh_D026921	0.667
http://purl.obolibrary.org/obo/UBERON_0007318	http://purl.obolibrary.org/obo/mesh_D012501	0.815
http://purl.obolibrary.org/obo/UBERON_0001237	http://purl.obolibrary.org/obo/mesh_D010220	0.644
http://purl.obolibrary.org/obo/CL_0009088	http://purl.obolibrary.org/obo/mesh_D009360	0.652
http://purl.obolibrary.org/obo/PR_P21728	http://purl.obolibrary.org/obo/mesh_C098593	0.592
http://purl.obolibrary.org/obo/GO_0030421	http://purl.obolibrary.org/obo/mesh_D003672	0.681
http://purl.obolibrary.org/obo/UBERON_0005764	http://purl.obolibrary.org/obo/mesh_D062088	0.705
http://purl.obolibrary.org/obo/CL_0000353	http://purl.obolibrary.org/obo/mesh_D001757	0.666
http://purl.obolibrary.org/obo/GO_0007283	http://purl.obolibrary.org/obo/mesh_D013091	0.635
http://purl.obolibrary.org/obo/GO_0120229	http://purl.obolibrary.org/obo/mesh_D020409	0.572
http://purl.obolibrary.org/obo/GO_0035869	http://purl.obolibrary.org/obo/mesh_D055212	0.674
http://purl.obolibrary.org/obo/UBERON_0001802	http://purl.obolibrary.org/obo/mesh_D057972	0.771
http://purl.obolibrary.org/obo/UBERON_0022317	http://purl.obolibrary.org/obo/mesh_C112302	0.68
http://purl.obolibrary.org/obo/UBERON_0006562	http://purl.obolibrary.org/obo/mesh_D010614	0.655
http://purl.obolibrary.org/obo/UBERON_0015178	http://purl.obolibrary.org/obo/mesh_D001882	0.572
http://purl.obolibrary.org/obo/PR_Q9Z0F7	http://purl.obolibrary.org/obo/mesh_D051845	0.693
http://purl.obolibrary.org/obo/UBERON_0037237	http://purl.obolibrary.org/obo/mesh_D007767	0.786
http://purl.obolibrary.org/obo/CL_0000050	http://purl.obolibrary.org/obo/mesh_D055015	0.779
http://purl.obolibrary.org/obo/UBERON_0001143	http://purl.obolibrary.org/obo/mesh_D006503	0.866
http://purl.obolibrary.org/obo/CL_0000813	http://purl.obolibrary.org/obo/mesh_D000091246	0.887
http://purl.obolibrary.org/obo/CL_0000558	http://purl.obolibrary.org/obo/mesh_D012156	0.725
http://purl.obolibrary.org/obo/UBERON_0009030	http://purl.obolibrary.org/obo/mesh_D000071078	0.83
http://purl.obolibrary.org/obo/GO_0042698	http://purl.obolibrary.org/obo/mesh_D008597	0.641
http://purl.obolibrary.org/obo/GO_0045730	http://purl.obolibrary.org/obo/mesh_D016897	0.539
http://purl.obolibrary.org/obo/UBERON_0003396	http://purl.obolibrary.org/obo/mesh_D008646	0.654
http://purl.obolibrary.org/obo/UBERON_0001295	http://purl.obolibrary.org/obo/mesh_D004717	0.789
http://purl.obolibrary.org/obo/GO_1990806	http://purl.obolibrary.org/obo/mesh_D058446	0.678
http://purl.obolibrary.org/obo/GO_0048880	http://purl.obolibrary.org/obo/mesh_D018689	0.647
http://purl.obolibrary.org/obo/PR_000001199	http://purl.obolibrary.org/obo/mesh_D054390	0.537
http://purl.obolibrary.org/obo/GO_0000792	http://purl.obolibrary.org/obo/mesh_D006570	0.759
http://purl.obolibrary.org/obo/UBERON_0005281	http://purl.obolibrary.org/obo/mesh_D000074042	0.758
http://purl.obolibrary.org/obo/GO_0002449	http://purl.obolibrary.org/obo/mesh_D008222	0.596
http://purl.obolibrary.org/obo/UBERON_0002387	http://purl.obolibrary.org/obo/mesh_D005528	0.632
http://purl.obolibrary.org/obo/UBERON_0007914	http://purl.obolibrary.org/obo/mesh_D001861	0.562
http://purl.obolibrary.org/obo/GO_0004536	http://purl.obolibrary.org/obo/mesh_C067404	0.705
http://purl.obolibrary.org/obo/CL_0000128	http://purl.obolibrary.org/obo/mesh_D009836	0.75
http://purl.obolibrary.org/obo/UBERON_0000085	http://purl.obolibrary.org/obo/mesh_D009028	0.743
http://purl.obolibrary.org/obo/CL_0000653	http://purl.obolibrary.org/obo/mesh_D050199	0.716
http://purl.obolibrary.org/obo/UBERON_0006236	http://purl.obolibrary.org/obo/mesh_D005624	0.724
http://purl.obolibrary.org/obo/UBERON_0001815	http://purl.obolibrary.org/obo/mesh_D008160	0.716
http://purl.obolibrary.org/obo/UBERON_0022292	http://purl.obolibrary.org/obo/mesh_D013161	0.625
http://purl.obolibrary.org/obo/CL_0002554	http://purl.obolibrary.org/obo/mesh_D018190	0.795
http://purl.obolibrary.org/obo/PR_000009623	http://purl.obolibrary.org/obo/mesh_D055630	0.81
http://purl.obolibrary.org/obo/UBERON_0014930	http://purl.obolibrary.org/obo/mesh_D000077502	0.597
http://purl.obolibrary.org/obo/GO_0030212	http://purl.obolibrary.org/obo/mesh_C565742	0.647
http://purl.obolibrary.org/obo/UBERON_0001700	http://purl.obolibrary.org/obo/mesh_D005830	0.802
http://purl.obolibrary.org/obo/GO_0007213	http://purl.obolibrary.org/obo/mesh_C415370	0.679
http://purl.obolibrary.org/obo/CL_0009015	http://purl.obolibrary.org/obo/mesh_D054740	0.759
http://purl.obolibrary.org/obo/UBERON_0000975	http://purl.obolibrary.org/obo/mesh_D013249	0.72
http://purl.obolibrary.org/obo/UBERON_0001663	http://purl.obolibrary.org/obo/mesh_D002550	0.847
http://purl.obolibrary.org/obo/GO_0098793	http://purl.obolibrary.org/obo/mesh_D017729	0.782
http://purl.obolibrary.org/obo/GO_0099512	http://purl.obolibrary.org/obo/mesh_D020894	0.503
http://purl.obolibrary.org/obo/UBERON_0011960	http://purl.obolibrary.org/obo/mesh_D057913	0.668
http://purl.obolibrary.org/obo/UBERON_0002165	http://purl.obolibrary.org/obo/mesh_D004699	0.805
http://purl.obolibrary.org/obo/GO_0060084	http://purl.obolibrary.org/obo/mesh_D009435	0.831
http://purl.obolibrary.org/obo/CL_1000484	http://purl.obolibrary.org/obo/mesh_D058606	0.672
http://purl.obolibrary.org/obo/CL_0000371	http://purl.obolibrary.org/obo/mesh_D011523	0.588
http://purl.obolibrary.org/obo/UBERON_0001436	http://purl.obolibrary.org/obo/mesh_D050278	0.722
http://purl.obolibrary.org/obo/UBERON_0001222	http://purl.obolibrary.org/obo/mesh_D014516	0.718
http://purl.obolibrary.org/obo/GO_0016528	http://purl.obolibrary.org/obo/mesh_D012519	0.637
http://purl.obolibrary.org/obo/CL_0000515	http://purl.obolibrary.org/obo/mesh_D032448	0.795
http://purl.obolibrary.org/obo/CL_0000514	http://purl.obolibrary.org/obo/mesh_D032390	0.823
http://purl.obolibrary.org/obo/UBERON_0005897	http://purl.obolibrary.org/obo/mesh_D050276	0.797
http://purl.obolibrary.org/obo/UBERON_0000351	http://purl.obolibrary.org/obo/mesh_D053589	0.732
http://purl.obolibrary.org/obo/UBERON_0005371	http://purl.obolibrary.org/obo/mesh_D009778	0.727
http://purl.obolibrary.org/obo/UBERON_0004822	http://purl.obolibrary.org/obo/mesh_D017734	0.886
http://purl.obolibrary.org/obo/CL_4023187	http://purl.obolibrary.org/obo/mesh_D020014	0.548
http://purl.obolibrary.org/obo/UBERON_0002386	http://purl.obolibrary.org/obo/mesh_D005542	0.582
http://purl.obolibrary.org/obo/GO_1901317	http://purl.obolibrary.org/obo/mesh_C080380	0.524
http://purl.obolibrary.org/obo/UBERON_0010038	http://purl.obolibrary.org/obo/mesh_C566775	0.597
http://purl.obolibrary.org/obo/GO_0007599	http://purl.obolibrary.org/obo/mesh_D006487	0.765
http://purl.obolibrary.org/obo/UBERON_0001827	http://purl.obolibrary.org/obo/mesh_C562407	0.838
http://purl.obolibrary.org/obo/UBERON_0001640	http://purl.obolibrary.org/obo/mesh_D002445	0.868
http://purl.obolibrary.org/obo/UBERON_0007721	http://purl.obolibrary.org/obo/mesh_D014033	0.661
