SrcEntity	TgtEntity	Score
http://purl.obolibrary.org/obo/UBERON_0003658	http://purl.obolibrary.org/obo/mesh_D006616	0.603
http://purl.obolibrary.org/obo/PR_P01100	http://purl.obolibrary.org/obo/mesh_C068059	0.55
http://purl.obolibrary.org/obo/PR_Q15465	http://purl.obolibrary.org/obo/mesh_C486590	0.651
http://purl.obolibrary.org/obo/PR_P49715	http://purl.obolibrary.org/obo/mesh_D022762	0.666
http://purl.obolibrary.org/obo/PR_P02686	http://purl.obolibrary.org/obo/mesh_C425925	0.787
http://purl.obolibrary.org/obo/NCBITaxon_32351	http://purl.obolibrary.org/obo/mesh_C000676866	0.72
http://purl.obolibrary.org/obo/GO_0002399	http://purl.obolibrary.org/obo/mesh_C081485	0.721
http://purl.obolibrary.org/obo/GO_0021707	http://purl.obolibrary.org/obo/mesh_C563565	0.714
http://purl.obolibrary.org/obo/UBERON_3010583	http://purl.obolibrary.org/obo/mesh_C060623	0.73
http://purl.obolibrary.org/obo/UBERON_3010585	http://purl.obolibrary.org/obo/mesh_C056938	0.749
http://purl.obolibrary.org/obo/GO_1904587	http://purl.obolibrary.org/obo/mesh_C119449	0.602
http://purl.obolibrary.org/obo/CHEBI_24875	http://purl.obolibrary.org/obo/mesh_D007503	0.832
http://purl.obolibrary.org/obo/UBERON_0004571	http://purl.obolibrary.org/obo/mesh_D062186	0.765
http://purl.obolibrary.org/obo/UBERON_0018406	http://purl.obolibrary.org/obo/mesh_D008606	0.725
http://purl.obolibrary.org/obo/UBERON_0005057	http://purl.obolibrary.org/obo/mesh_D032521	0.627
http://purl.obolibrary.org/obo/GO_0031975	http://purl.obolibrary.org/obo/mesh_D000086942	0.667
http://purl.obolibrary.org/obo/CHEBI_173084	http://purl.obolibrary.org/obo/mesh_D016861	0.683
http://purl.obolibrary.org/obo/NCBITaxon_7215	http://purl.obolibrary.org/obo/mesh_D000067636	0.708
http://purl.obolibrary.org/obo/GO_0019654	http://purl.obolibrary.org/obo/mesh_C018824	0.791
http://purl.obolibrary.org/obo/CHEBI_35222	http://purl.obolibrary.org/obo/mesh_D000088902	0.664
http://purl.obolibrary.org/obo/UBERON_0002161	http://purl.obolibrary.org/obo/mesh_C000673313	0.613
http://purl.obolibrary.org/obo/UBERON_0035392	http://purl.obolibrary.org/obo/mesh_D018191	0.627
http://purl.obolibrary.org/obo/GO_0003723	http://purl.obolibrary.org/obo/mesh_D059368	0.775
http://purl.obolibrary.org/obo/PR_000002112	http://purl.obolibrary.org/obo/mesh_D040301	0.85
http://purl.obolibrary.org/obo/UBERON_0018366	http://purl.obolibrary.org/obo/mesh_D000093142	0.672
http://purl.obolibrary.org/obo/GO_0097642	http://purl.obolibrary.org/obo/mesh_D058286	0.73
http://purl.obolibrary.org/obo/UBERON_0018154	http://purl.obolibrary.org/obo/mesh_D008876	0.552
http://purl.obolibrary.org/obo/UBERON_0010164	http://purl.obolibrary.org/obo/mesh_D020471	0.704
http://purl.obolibrary.org/obo/PR_000027222	http://purl.obolibrary.org/obo/mesh_C112461	0.703
http://purl.obolibrary.org/obo/UBERON_0001226	http://purl.obolibrary.org/obo/mesh_C000688572	0.703
http://purl.obolibrary.org/obo/UBERON_2001707	http://purl.obolibrary.org/obo/mesh_C110239	0.707
http://purl.obolibrary.org/obo/CHEBI_139588	http://purl.obolibrary.org/obo/mesh_C104958	0.637
http://purl.obolibrary.org/obo/UBERON_0011185	http://purl.obolibrary.org/obo/mesh_D005766	0.73
http://purl.obolibrary.org/obo/UBERON_0011305	http://purl.obolibrary.org/obo/mesh_C000621158	0.519
http://purl.obolibrary.org/obo/PR_P15919	http://purl.obolibrary.org/obo/mesh_C585769	0.566
http://purl.obolibrary.org/obo/UBERON_0018651	http://purl.obolibrary.org/obo/mesh_C000679843	0.692
http://purl.obolibrary.org/obo/UBERON_0005396	http://purl.obolibrary.org/obo/mesh_D020212	0.764
http://purl.obolibrary.org/obo/GO_0097305	http://purl.obolibrary.org/obo/mesh_C052983	0.729
http://purl.obolibrary.org/obo/GO_0046549	http://purl.obolibrary.org/obo/mesh_C538363	0.593
http://purl.obolibrary.org/obo/UBERON_0034873	http://purl.obolibrary.org/obo/mesh_D015920	0.693
http://purl.obolibrary.org/obo/CHEBI_65212	http://purl.obolibrary.org/obo/mesh_C524559	0.791
http://purl.obolibrary.org/obo/GO_0033037	http://purl.obolibrary.org/obo/mesh_C539594	0.797
http://purl.obolibrary.org/obo/CHEBI_53309	http://purl.obolibrary.org/obo/mesh_C009791	0.571
http://purl.obolibrary.org/obo/GO_0002794	http://purl.obolibrary.org/obo/mesh_C111188	0.802
http://purl.obolibrary.org/obo/GO_0044255	http://purl.obolibrary.org/obo/mesh_D052439	0.762
http://purl.obolibrary.org/obo/CL_0000837	http://purl.obolibrary.org/obo/mesh_D039902	0.852
http://purl.obolibrary.org/obo/GO_0036211	http://purl.obolibrary.org/obo/mesh_C068392	0.545
http://purl.obolibrary.org/obo/GO_0042886	http://purl.obolibrary.org/obo/mesh_C024765	0.692
http://purl.obolibrary.org/obo/GO_0045109	http://purl.obolibrary.org/obo/mesh_C039521	0.687
http://purl.obolibrary.org/obo/UBERON_0009958	http://purl.obolibrary.org/obo/mesh_D001743	0.72
http://purl.obolibrary.org/obo/GO_0097272	http://purl.obolibrary.org/obo/mesh_C024822	0.796
http://purl.obolibrary.org/obo/GO_0003161	http://purl.obolibrary.org/obo/mesh_D000075224	0.77
http://purl.obolibrary.org/obo/GO_0010628	http://purl.obolibrary.org/obo/mesh_D018507	0.681
http://purl.obolibrary.org/obo/CHEBI_36343	http://purl.obolibrary.org/obo/mesh_C030727	0.579
http://purl.obolibrary.org/obo/CHEBI_33704	http://purl.obolibrary.org/obo/mesh_D024342	0.708
http://purl.obolibrary.org/obo/UBERON_0006688	http://purl.obolibrary.org/obo/mesh_D000286	0.572
http://purl.obolibrary.org/obo/GO_0060509	http://purl.obolibrary.org/obo/mesh_D024042	0.651
http://purl.obolibrary.org/obo/UBERON_0011933	http://purl.obolibrary.org/obo/mesh_D014738	0.602
http://purl.obolibrary.org/obo/CHEBI_33521	http://purl.obolibrary.org/obo/mesh_D019565	0.727
http://purl.obolibrary.org/obo/GO_0006812	http://purl.obolibrary.org/obo/mesh_D027682	0.794
http://purl.obolibrary.org/obo/UBERON_0008840	http://purl.obolibrary.org/obo/mesh_D000071380	0.592
http://purl.obolibrary.org/obo/UBERON_0015793	http://purl.obolibrary.org/obo/mesh_C000666685	0.586
http://purl.obolibrary.org/obo/UBERON_0005070	http://purl.obolibrary.org/obo/mesh_D014606	0.695
http://purl.obolibrary.org/obo/GO_0010544	http://purl.obolibrary.org/obo/mesh_C029271	0.591
http://purl.obolibrary.org/obo/UBERON_0005456	http://purl.obolibrary.org/obo/mesh_D000080869	0.666
http://purl.obolibrary.org/obo/UBERON_0001144	http://purl.obolibrary.org/obo/mesh_D013736	0.601
http://purl.obolibrary.org/obo/UBERON_0012453	http://purl.obolibrary.org/obo/mesh_D009411	0.603
http://purl.obolibrary.org/obo/PATO_0002254	http://purl.obolibrary.org/obo/mesh_C000692595	0.525
http://purl.obolibrary.org/obo/UBERON_0000111	http://purl.obolibrary.org/obo/mesh_D063246	0.543
http://purl.obolibrary.org/obo/GO_0060510	http://purl.obolibrary.org/obo/mesh_C425585	0.622
http://purl.obolibrary.org/obo/CHEBI_26708	http://purl.obolibrary.org/obo/mesh_C005686	0.793
http://purl.obolibrary.org/obo/UBERON_0007808	http://purl.obolibrary.org/obo/mesh_D050152	0.718
http://purl.obolibrary.org/obo/PR_000001865	http://purl.obolibrary.org/obo/mesh_C415350	0.74
http://purl.obolibrary.org/obo/UBERON_0011318	http://purl.obolibrary.org/obo/mesh_D057913	0.52
http://purl.obolibrary.org/obo/PR_000001867	http://purl.obolibrary.org/obo/mesh_D053666	0.828
http://purl.obolibrary.org/obo/CHEBI_131565	http://purl.obolibrary.org/obo/mesh_C001634	0.817
http://purl.obolibrary.org/obo/UBERON_0007367	http://purl.obolibrary.org/obo/mesh_D014060	0.53
http://purl.obolibrary.org/obo/CHEBI_60926	http://purl.obolibrary.org/obo/mesh_C119929	0.84
http://purl.obolibrary.org/obo/UBERON_0006530	http://purl.obolibrary.org/obo/mesh_D000094664	0.711
http://purl.obolibrary.org/obo/UBERON_0001403	http://purl.obolibrary.org/obo/mesh_D014006	0.636
http://purl.obolibrary.org/obo/CL_0000848	http://purl.obolibrary.org/obo/mesh_C081139	0.712
http://purl.obolibrary.org/obo/CL_0000498	http://purl.obolibrary.org/obo/mesh_D065808	0.565
http://purl.obolibrary.org/obo/UBERON_0035973	http://purl.obolibrary.org/obo/mesh_C000652641	0.614
http://purl.obolibrary.org/obo/CHEBI_73398	http://purl.obolibrary.org/obo/mesh_C001836	0.655
http://purl.obolibrary.org/obo/CHEBI_36277	http://purl.obolibrary.org/obo/mesh_C469714	0.748
http://purl.obolibrary.org/obo/GO_1900619	http://purl.obolibrary.org/obo/mesh_C459742	0.714
http://purl.obolibrary.org/obo/PR_P26952	http://purl.obolibrary.org/obo/mesh_C523972	0.628
http://purl.obolibrary.org/obo/CL_0000748	http://purl.obolibrary.org/obo/mesh_D055351	0.76
http://purl.obolibrary.org/obo/UBERON_0013228	http://purl.obolibrary.org/obo/mesh_D013544	0.767
http://purl.obolibrary.org/obo/GO_1901460	http://purl.obolibrary.org/obo/mesh_C524675	0.667
http://purl.obolibrary.org/obo/CHEBI_35722	http://purl.obolibrary.org/obo/mesh_C013786	0.514
http://purl.obolibrary.org/obo/UBERON_0025525	http://purl.obolibrary.org/obo/mesh_D009045	0.686
http://purl.obolibrary.org/obo/GO_0099632	http://purl.obolibrary.org/obo/mesh_D026901	0.791
http://purl.obolibrary.org/obo/UBERON_0001482	http://purl.obolibrary.org/obo/mesh_D020069	0.589
http://purl.obolibrary.org/obo/UBERON_0000106	http://purl.obolibrary.org/obo/mesh_D012894	0.529
http://purl.obolibrary.org/obo/UBERON_0001137	http://purl.obolibrary.org/obo/mesh_D001415	0.53
http://purl.obolibrary.org/obo/PR_P14676	http://purl.obolibrary.org/obo/mesh_C062691	0.544
http://purl.obolibrary.org/obo/UBERON_0010866	http://purl.obolibrary.org/obo/mesh_C000639075	0.54
http://purl.obolibrary.org/obo/NCBITaxon_10116	http://purl.obolibrary.org/obo/mesh_C000648216	0.663
http://purl.obolibrary.org/obo/UBERON_3000110	http://purl.obolibrary.org/obo/mesh_D003261	0.518
http://purl.obolibrary.org/obo/GO_1905368	http://purl.obolibrary.org/obo/mesh_C039576	0.642
http://purl.obolibrary.org/obo/GO_0044282	http://purl.obolibrary.org/obo/mesh_C000713029	0.592
http://purl.obolibrary.org/obo/UBERON_0010011	http://purl.obolibrary.org/obo/mesh_C537658	0.614
http://purl.obolibrary.org/obo/GO_0014047	http://purl.obolibrary.org/obo/mesh_D051042	0.776
http://purl.obolibrary.org/obo/CHEBI_33461	http://purl.obolibrary.org/obo/mesh_D010759	0.724
http://purl.obolibrary.org/obo/GO_0061337	http://purl.obolibrary.org/obo/mesh_D000765	0.715
http://purl.obolibrary.org/obo/GO_0030103	http://purl.obolibrary.org/obo/mesh_C080853	0.602
http://purl.obolibrary.org/obo/UBERON_2001624	http://purl.obolibrary.org/obo/mesh_C537247	0.527
http://purl.obolibrary.org/obo/UBERON_0005496	http://purl.obolibrary.org/obo/mesh_C536410	0.667
http://purl.obolibrary.org/obo/UBERON_0002381	http://purl.obolibrary.org/obo/mesh_C000699712	0.678
http://purl.obolibrary.org/obo/UBERON_0005206	http://purl.obolibrary.org/obo/mesh_C562943	0.657
http://purl.obolibrary.org/obo/UBERON_0001964	http://purl.obolibrary.org/obo/mesh_D013152	0.564
http://purl.obolibrary.org/obo/CHEBI_35281	http://purl.obolibrary.org/obo/mesh_C026820	0.733
http://purl.obolibrary.org/obo/PR_P55895	http://purl.obolibrary.org/obo/mesh_C499310	0.631
http://purl.obolibrary.org/obo/UBERON_0001173	http://purl.obolibrary.org/obo/mesh_D001656	0.63
http://purl.obolibrary.org/obo/UBERON_0004876	http://purl.obolibrary.org/obo/mesh_D014565	0.582
http://purl.obolibrary.org/obo/PR_P17542	http://purl.obolibrary.org/obo/mesh_C069569	0.606
http://purl.obolibrary.org/obo/UBERON_0005989	http://purl.obolibrary.org/obo/mesh_C535974	0.55
http://purl.obolibrary.org/obo/UBERON_3010243	http://purl.obolibrary.org/obo/mesh_D054141	0.675
http://purl.obolibrary.org/obo/UBERON_0011197	http://purl.obolibrary.org/obo/mesh_D010282	0.614
http://purl.obolibrary.org/obo/PR_000003460	http://purl.obolibrary.org/obo/mesh_C585327	0.64
http://purl.obolibrary.org/obo/GO_0042092	http://purl.obolibrary.org/obo/mesh_C536195	0.607
http://purl.obolibrary.org/obo/UBERON_0002467	http://purl.obolibrary.org/obo/mesh_C000680772	0.578
http://purl.obolibrary.org/obo/CHEBI_90710	http://purl.obolibrary.org/obo/mesh_D020845	0.636
http://purl.obolibrary.org/obo/UBERON_0000993	http://purl.obolibrary.org/obo/mesh_D010057	0.534
http://purl.obolibrary.org/obo/GO_0140297	http://purl.obolibrary.org/obo/mesh_C076141	0.707
http://purl.obolibrary.org/obo/GO_0050657	http://purl.obolibrary.org/obo/mesh_D009695	0.824
http://purl.obolibrary.org/obo/GO_0042118	http://purl.obolibrary.org/obo/mesh_C090781	0.664
http://purl.obolibrary.org/obo/GO_0031737	http://purl.obolibrary.org/obo/mesh_C111954	0.79
http://purl.obolibrary.org/obo/GO_0048511	http://purl.obolibrary.org/obo/mesh_D000071218	0.74
http://purl.obolibrary.org/obo/GO_1903318	http://purl.obolibrary.org/obo/mesh_C000629761	0.547
http://purl.obolibrary.org/obo/UBERON_0012333	http://purl.obolibrary.org/obo/mesh_D002061	0.649
http://purl.obolibrary.org/obo/CHEBI_9937	http://purl.obolibrary.org/obo/mesh_D014667	0.636
http://purl.obolibrary.org/obo/GO_0001780	http://purl.obolibrary.org/obo/mesh_D020556	0.802
http://purl.obolibrary.org/obo/UBERON_0002778	http://purl.obolibrary.org/obo/mesh_C000686329	0.767
http://purl.obolibrary.org/obo/UBERON_0001517	http://purl.obolibrary.org/obo/mesh_D013716	0.553
http://purl.obolibrary.org/obo/PR_000001932	http://purl.obolibrary.org/obo/mesh_D051927	0.654
http://purl.obolibrary.org/obo/UBERON_0035237	http://purl.obolibrary.org/obo/mesh_C564125	0.79
http://purl.obolibrary.org/obo/UBERON_0001138	http://purl.obolibrary.org/obo/mesh_D017538	0.836
http://purl.obolibrary.org/obo/GO_0001821	http://purl.obolibrary.org/obo/mesh_D006636	0.754
http://purl.obolibrary.org/obo/UBERON_0001900	http://purl.obolibrary.org/obo/mesh_D020530	0.657
http://purl.obolibrary.org/obo/GO_0000139	http://purl.obolibrary.org/obo/mesh_C053330	0.735
http://purl.obolibrary.org/obo/CL_0002139	http://purl.obolibrary.org/obo/mesh_C053675	0.682
http://purl.obolibrary.org/obo/GO_0030204	http://purl.obolibrary.org/obo/mesh_C468136	0.872
http://purl.obolibrary.org/obo/UBERON_0001367	http://purl.obolibrary.org/obo/mesh_C538254	0.702
http://purl.obolibrary.org/obo/UBERON_4200150	http://purl.obolibrary.org/obo/mesh_C536003	0.662
http://purl.obolibrary.org/obo/GO_0043434	http://purl.obolibrary.org/obo/mesh_C081597	0.767
http://purl.obolibrary.org/obo/GO_0005775	http://purl.obolibrary.org/obo/mesh_D000071234	0.518
http://purl.obolibrary.org/obo/CHEBI_37826	http://purl.obolibrary.org/obo/mesh_D000603	0.833
http://purl.obolibrary.org/obo/UBERON_0002190	http://purl.obolibrary.org/obo/mesh_D002001	0.815
http://purl.obolibrary.org/obo/GO_0019216	http://purl.obolibrary.org/obo/mesh_D008052	0.721
http://purl.obolibrary.org/obo/CHEBI_48356	http://purl.obolibrary.org/obo/mesh_C021084	0.63
http://purl.obolibrary.org/obo/UBERON_0001371	http://purl.obolibrary.org/obo/mesh_C000630275	0.679
http://purl.obolibrary.org/obo/CHEBI_24431	http://purl.obolibrary.org/obo/mesh_D002625	0.681
http://purl.obolibrary.org/obo/PR_P17433	http://purl.obolibrary.org/obo/mesh_C503503	0.657
http://purl.obolibrary.org/obo/GO_0043133	http://purl.obolibrary.org/obo/mesh_D007551	0.713
http://purl.obolibrary.org/obo/GO_0031727	http://purl.obolibrary.org/obo/mesh_D054388	0.742
http://purl.obolibrary.org/obo/GO_0014075	http://purl.obolibrary.org/obo/mesh_C533584	0.62
http://purl.obolibrary.org/obo/GO_0007034	http://purl.obolibrary.org/obo/mesh_C536522	0.51
http://purl.obolibrary.org/obo/CHEBI_16015	http://purl.obolibrary.org/obo/mesh_C001296	0.765
http://purl.obolibrary.org/obo/CL_0002254	http://purl.obolibrary.org/obo/mesh_D055752	0.718
http://purl.obolibrary.org/obo/PR_P02724	http://purl.obolibrary.org/obo/mesh_C064318	0.533
http://purl.obolibrary.org/obo/GO_0098846	http://purl.obolibrary.org/obo/mesh_D016523	0.583
http://purl.obolibrary.org/obo/CL_0002257	http://purl.obolibrary.org/obo/mesh_C536913	0.737
http://purl.obolibrary.org/obo/UBERON_0004057	http://purl.obolibrary.org/obo/mesh_D018657	0.738
http://purl.obolibrary.org/obo/CL_0000007	http://purl.obolibrary.org/obo/mesh_D000066449	0.712
http://purl.obolibrary.org/obo/UBERON_0003955	http://purl.obolibrary.org/obo/mesh_C067786	0.774
http://purl.obolibrary.org/obo/GO_0051321	http://purl.obolibrary.org/obo/mesh_D059447	0.753
http://purl.obolibrary.org/obo/CHEBI_33308	http://purl.obolibrary.org/obo/mesh_D002265	0.718
http://purl.obolibrary.org/obo/CHEBI_38180	http://purl.obolibrary.org/obo/mesh_D000081223	0.811
http://purl.obolibrary.org/obo/UBERON_0002072	http://purl.obolibrary.org/obo/mesh_D015414	0.564
http://purl.obolibrary.org/obo/CL_0002233	http://purl.obolibrary.org/obo/mesh_D018267	0.721
http://purl.obolibrary.org/obo/NCBITaxon_9365	http://purl.obolibrary.org/obo/mesh_C000721169	0.629
http://purl.obolibrary.org/obo/CL_0002397	http://purl.obolibrary.org/obo/mesh_D018414	0.649
http://purl.obolibrary.org/obo/GO_0010200	http://purl.obolibrary.org/obo/mesh_C087305	0.659
http://purl.obolibrary.org/obo/GO_0008286	http://purl.obolibrary.org/obo/mesh_D000090683	0.776
http://purl.obolibrary.org/obo/GO_0005884	http://purl.obolibrary.org/obo/mesh_C074377	0.717
http://purl.obolibrary.org/obo/PR_000002981	http://purl.obolibrary.org/obo/mesh_D016747	0.542
http://purl.obolibrary.org/obo/UBERON_3010516	http://purl.obolibrary.org/obo/mesh_C000663403	0.55
http://purl.obolibrary.org/obo/UBERON_0006090	http://purl.obolibrary.org/obo/mesh_D020435	0.681
http://purl.obolibrary.org/obo/GO_0002260	http://purl.obolibrary.org/obo/mesh_D018655	0.525
http://purl.obolibrary.org/obo/UBERON_0001279	http://purl.obolibrary.org/obo/mesh_C565803	0.675
http://purl.obolibrary.org/obo/PR_Q01344	http://purl.obolibrary.org/obo/mesh_C576174	0.516
http://purl.obolibrary.org/obo/GO_0023023	http://purl.obolibrary.org/obo/mesh_C109310	0.575
http://purl.obolibrary.org/obo/UBERON_0001268	http://purl.obolibrary.org/obo/mesh_D054048	0.768
http://purl.obolibrary.org/obo/CHEBI_23213	http://purl.obolibrary.org/obo/mesh_C032459	0.698
http://purl.obolibrary.org/obo/GO_0034756	http://purl.obolibrary.org/obo/mesh_C066318	0.805
http://purl.obolibrary.org/obo/UBERON_0001782	http://purl.obolibrary.org/obo/mesh_D055213	0.618
http://purl.obolibrary.org/obo/PR_000001859	http://purl.obolibrary.org/obo/mesh_C536290	0.625
http://purl.obolibrary.org/obo/UBERON_0000117	http://purl.obolibrary.org/obo/mesh_D056151	0.633
http://purl.obolibrary.org/obo/CHEBI_16733	http://purl.obolibrary.org/obo/mesh_C407355	0.788
http://purl.obolibrary.org/obo/UBERON_0004022	http://purl.obolibrary.org/obo/mesh_D046568	0.538
http://purl.obolibrary.org/obo/NCBITaxon_8353	http://purl.obolibrary.org/obo/mesh_D014981	0.584
http://purl.obolibrary.org/obo/GO_0007166	http://purl.obolibrary.org/obo/mesh_D011956	0.517
http://purl.obolibrary.org/obo/GO_0048002	http://purl.obolibrary.org/obo/mesh_C075879	0.671
http://purl.obolibrary.org/obo/PATO_0001735	http://purl.obolibrary.org/obo/mesh_D002853	0.743
http://purl.obolibrary.org/obo/PR_000007636	http://purl.obolibrary.org/obo/mesh_D000071161	0.647
http://purl.obolibrary.org/obo/UBERON_2000725	http://purl.obolibrary.org/obo/mesh_C118933	0.778
http://purl.obolibrary.org/obo/GO_0006699	http://purl.obolibrary.org/obo/mesh_C535443	0.614
http://purl.obolibrary.org/obo/UBERON_0003548	http://purl.obolibrary.org/obo/mesh_C566067	0.562
http://purl.obolibrary.org/obo/UBERON_0018303	http://purl.obolibrary.org/obo/mesh_C538238	0.698
http://purl.obolibrary.org/obo/UBERON_0001719	http://purl.obolibrary.org/obo/mesh_C000679562	0.556
http://purl.obolibrary.org/obo/GO_0036195	http://purl.obolibrary.org/obo/mesh_D021961	0.633
http://purl.obolibrary.org/obo/UBERON_0002601	http://purl.obolibrary.org/obo/mesh_D005209	0.637
http://purl.obolibrary.org/obo/PR_P49238	http://purl.obolibrary.org/obo/mesh_D054387	0.668
http://purl.obolibrary.org/obo/GO_0015695	http://purl.obolibrary.org/obo/mesh_D027202	0.702
http://purl.obolibrary.org/obo/UBERON_0014835	http://purl.obolibrary.org/obo/mesh_C000635104	0.537
