SrcEntity	TgtEntity	Score
http://purl.obolibrary.org/obo/MONDO_0008960	http://purl.obolibrary.org/obo/mesh_C538078	0.757
http://www.ebi.ac.uk/efo/EFO_0008383	http://purl.obolibrary.org/obo/mesh_D000071066	0.809
http://purl.obolibrary.org/obo/HP_0011968	http://purl.obolibrary.org/obo/mesh_D001903	0.653
http://purl.obolibrary.org/obo/MONDO_0007336	http://purl.obolibrary.org/obo/mesh_C565603	0.808
http://purl.obolibrary.org/obo/MONDO_0016281	http://purl.obolibrary.org/obo/mesh_D050090	0.785
http://purl.obolibrary.org/obo/MONDO_0010738	http://purl.obolibrary.org/obo/mesh_C563124	0.841
http://purl.obolibrary.org/obo/MONDO_0018246	http://purl.obolibrary.org/obo/mesh_C564701	0.795
http://purl.obolibrary.org/obo/HP_0000046	http://purl.obolibrary.org/obo/mesh_D058012	0.697
http://www.ebi.ac.uk/efo/EFO_0004782	http://purl.obolibrary.org/obo/mesh_D002653	0.71
http://purl.obolibrary.org/obo/MONDO_0011862	http://purl.obolibrary.org/obo/mesh_C536860	0.868
http://www.ebi.ac.uk/efo/EFO_0007829	http://purl.obolibrary.org/obo/mesh_D004435	0.797
http://purl.obolibrary.org/obo/HP_0009722	http://purl.obolibrary.org/obo/mesh_D000094603	0.727
http://purl.obolibrary.org/obo/MONDO_0001847	http://purl.obolibrary.org/obo/mesh_C564596	0.762
http://www.ebi.ac.uk/efo/EFO_0005240	http://purl.obolibrary.org/obo/mesh_C566717	0.684
http://www.ebi.ac.uk/efo/EFO_0803090	http://purl.obolibrary.org/obo/mesh_D064486	0.819
http://purl.obolibrary.org/obo/MONDO_0018470	http://purl.obolibrary.org/obo/mesh_C562992	0.788
http://purl.obolibrary.org/obo/Orphanet_401805	http://purl.obolibrary.org/obo/mesh_C566951	0.828
http://purl.obolibrary.org/obo/HP_0002293	http://purl.obolibrary.org/obo/mesh_D012535	0.65
http://purl.obolibrary.org/obo/Orphanet_320385	http://purl.obolibrary.org/obo/mesh_C565717	0.826
http://purl.obolibrary.org/obo/MONDO_0010672	http://purl.obolibrary.org/obo/mesh_C537686	0.817
http://purl.obolibrary.org/obo/MONDO_0016502	http://purl.obolibrary.org/obo/mesh_D000087525	0.662
http://purl.obolibrary.org/obo/Orphanet_99937	http://purl.obolibrary.org/obo/mesh_C537992	0.892
http://purl.obolibrary.org/obo/Orphanet_1484	http://purl.obolibrary.org/obo/mesh_C565062	0.876
http://www.ebi.ac.uk/efo/EFO_0800179	http://purl.obolibrary.org/obo/mesh_C070684	0.686
http://www.ebi.ac.uk/efo/EFO_0802039	http://purl.obolibrary.org/obo/mesh_C000608752	0.652
http://purl.obolibrary.org/obo/MONDO_0013423	http://purl.obolibrary.org/obo/mesh_C566083	0.792
http://purl.obolibrary.org/obo/Orphanet_36387	http://purl.obolibrary.org/obo/mesh_C567827	0.929
http://purl.obolibrary.org/obo/Orphanet_324442	http://purl.obolibrary.org/obo/mesh_C566444	0.803
http://purl.obolibrary.org/obo/MONDO_0011629	http://purl.obolibrary.org/obo/mesh_C565264	0.822
http://purl.obolibrary.org/obo/MONDO_0009661	http://purl.obolibrary.org/obo/mesh_D009087	0.764
http://www.ebi.ac.uk/efo/EFO_0801592	http://purl.obolibrary.org/obo/mesh_C462544	0.74
http://purl.obolibrary.org/obo/Orphanet_98805	http://purl.obolibrary.org/obo/mesh_C536698	0.702
http://www.ebi.ac.uk/efo/EFO_1000560	http://purl.obolibrary.org/obo/mesh_D015461	0.822
http://purl.obolibrary.org/obo/MONDO_0016088	http://purl.obolibrary.org/obo/mesh_D007041	0.741
http://purl.obolibrary.org/obo/MONDO_0023692	http://purl.obolibrary.org/obo/mesh_C535710	0.899
http://purl.obolibrary.org/obo/MONDO_0014530	http://purl.obolibrary.org/obo/mesh_C566580	0.705
http://purl.obolibrary.org/obo/MONDO_0012700	http://purl.obolibrary.org/obo/mesh_C566910	0.764
http://purl.obolibrary.org/obo/MONDO_0009655	http://purl.obolibrary.org/obo/mesh_D016532	0.742
http://www.ebi.ac.uk/efo/EFO_1000355	http://purl.obolibrary.org/obo/mesh_C562740	0.811
http://www.ebi.ac.uk/efo/EFO_0009852	http://purl.obolibrary.org/obo/mesh_D006359	0.674
http://purl.obolibrary.org/obo/Orphanet_98813	http://purl.obolibrary.org/obo/mesh_C564538	0.771
http://purl.obolibrary.org/obo/MONDO_0054865	http://purl.obolibrary.org/obo/mesh_C565498	0.696
http://purl.obolibrary.org/obo/MONDO_0013700	http://purl.obolibrary.org/obo/mesh_D008049	0.691
http://purl.obolibrary.org/obo/MONDO_0018924	http://purl.obolibrary.org/obo/mesh_C537464	0.805
http://purl.obolibrary.org/obo/MONDO_0018937	http://purl.obolibrary.org/obo/mesh_C544785	0.684
http://www.ebi.ac.uk/efo/EFO_0000231	http://purl.obolibrary.org/obo/mesh_C000632664	0.809
http://purl.obolibrary.org/obo/HP_0000863	http://purl.obolibrary.org/obo/mesh_C548014	0.794
http://purl.obolibrary.org/obo/MONDO_0016494	http://purl.obolibrary.org/obo/mesh_C566023	0.683
http://purl.obolibrary.org/obo/MONDO_0025270	http://purl.obolibrary.org/obo/mesh_D014124	0.689
http://purl.obolibrary.org/obo/MONDO_0017315	http://purl.obolibrary.org/obo/mesh_C535613	0.691
http://www.ebi.ac.uk/efo/EFO_0008327	http://purl.obolibrary.org/obo/mesh_D000515	0.775
http://purl.obolibrary.org/obo/MONDO_0021360	http://purl.obolibrary.org/obo/mesh_C563238	0.649
http://www.ebi.ac.uk/efo/EFO_0021783	http://purl.obolibrary.org/obo/mesh_D057668	0.674
http://purl.obolibrary.org/obo/MONDO_0010618	http://purl.obolibrary.org/obo/mesh_C562782	0.748
http://purl.obolibrary.org/obo/MONDO_0015375	http://purl.obolibrary.org/obo/mesh_D009958	0.878
http://purl.obolibrary.org/obo/MONDO_0003061	http://purl.obolibrary.org/obo/mesh_D009214	0.697
http://purl.obolibrary.org/obo/MONDO_0014327	http://purl.obolibrary.org/obo/mesh_C538682	0.657
http://purl.obolibrary.org/obo/MONDO_0019659	http://purl.obolibrary.org/obo/mesh_C537891	0.754
http://www.ebi.ac.uk/efo/EFO_0021507	http://purl.obolibrary.org/obo/mesh_C108229	0.668
http://www.ebi.ac.uk/efo/EFO_0000762	http://purl.obolibrary.org/obo/mesh_D018248	0.765
http://www.ebi.ac.uk/efo/EFO_0008314	http://purl.obolibrary.org/obo/mesh_D040301	0.762
http://purl.obolibrary.org/obo/Orphanet_207012	http://purl.obolibrary.org/obo/mesh_C538190	0.715
http://www.ebi.ac.uk/efo/EFO_0001775	http://purl.obolibrary.org/obo/mesh_D012015	0.682
http://purl.obolibrary.org/obo/MONDO_0013927	http://purl.obolibrary.org/obo/mesh_C566633	0.818
http://purl.obolibrary.org/obo/GO_0031090	http://purl.obolibrary.org/obo/mesh_D007425	0.748
http://purl.obolibrary.org/obo/MONDO_0013938	http://purl.obolibrary.org/obo/mesh_C566422	0.757
http://www.ebi.ac.uk/efo/EFO_0800176	http://purl.obolibrary.org/obo/mesh_D000246	0.725
http://purl.obolibrary.org/obo/MONDO_0008723	http://purl.obolibrary.org/obo/mesh_C567006	0.739
http://purl.obolibrary.org/obo/CL_0000723	http://purl.obolibrary.org/obo/mesh_D053687	0.707
http://www.ebi.ac.uk/efo/EFO_0000760	http://purl.obolibrary.org/obo/mesh_D018319	0.697
http://purl.obolibrary.org/obo/MONDO_0019487	http://purl.obolibrary.org/obo/mesh_D020191	0.814
http://www.ebi.ac.uk/efo/EFO_0009071	http://purl.obolibrary.org/obo/mesh_C535694	0.775
http://purl.obolibrary.org/obo/MONDO_0012095	http://purl.obolibrary.org/obo/mesh_C563880	0.839
http://www.ebi.ac.uk/efo/EFO_0006924	http://purl.obolibrary.org/obo/mesh_D016902	0.826
http://purl.obolibrary.org/obo/Orphanet_1396	http://purl.obolibrary.org/obo/mesh_C567004	0.673
http://purl.obolibrary.org/obo/MONDO_0000380	http://purl.obolibrary.org/obo/mesh_D010256	0.77
http://purl.obolibrary.org/obo/MONDO_0002520	http://purl.obolibrary.org/obo/mesh_D017094	0.74
http://purl.obolibrary.org/obo/MONDO_0024317	http://purl.obolibrary.org/obo/mesh_D000083182	0.713
http://www.ebi.ac.uk/efo/EFO_1000397	http://purl.obolibrary.org/obo/mesh_D008546	0.718
http://purl.obolibrary.org/obo/MONDO_0013487	http://purl.obolibrary.org/obo/mesh_C565027	0.698
http://purl.obolibrary.org/obo/MONDO_0012905	http://purl.obolibrary.org/obo/mesh_C567166	0.745
http://www.ebi.ac.uk/efo/EFO_0010930	http://purl.obolibrary.org/obo/mesh_D053220	0.765
http://purl.obolibrary.org/obo/MONDO_0007308	http://purl.obolibrary.org/obo/mesh_C537988	0.876
http://purl.obolibrary.org/obo/Orphanet_2621	http://purl.obolibrary.org/obo/mesh_D052577	0.738
http://purl.obolibrary.org/obo/CL_0000817	http://purl.obolibrary.org/obo/mesh_D042381	0.784
http://www.ebi.ac.uk/efo/EFO_0007362	http://purl.obolibrary.org/obo/mesh_C536136	0.65
http://purl.obolibrary.org/obo/Orphanet_93178	http://purl.obolibrary.org/obo/mesh_C537635	0.704
http://purl.obolibrary.org/obo/HP_0003065	http://purl.obolibrary.org/obo/mesh_C536308	0.767
http://purl.obolibrary.org/obo/HP_0001770	http://purl.obolibrary.org/obo/mesh_D000070592	0.687
http://purl.obolibrary.org/obo/MONDO_0013327	http://purl.obolibrary.org/obo/mesh_C535278	0.636
http://purl.obolibrary.org/obo/MONDO_0008453	http://purl.obolibrary.org/obo/mesh_C564626	0.855
http://www.ebi.ac.uk/efo/EFO_1000928	http://purl.obolibrary.org/obo/mesh_D004887	0.82
http://purl.obolibrary.org/obo/MONDO_0017738	http://purl.obolibrary.org/obo/mesh_D020140	0.703
http://purl.obolibrary.org/obo/NCBITaxon_11613	http://purl.obolibrary.org/obo/mesh_C000624097	0.882
http://purl.obolibrary.org/obo/MONDO_0012545	http://purl.obolibrary.org/obo/mesh_C564253	0.715
http://purl.obolibrary.org/obo/CL_0000764	http://purl.obolibrary.org/obo/mesh_D015672	0.825
http://purl.obolibrary.org/obo/HP_0005180	http://purl.obolibrary.org/obo/mesh_D014262	0.82
http://purl.obolibrary.org/obo/MONDO_0037735	http://purl.obolibrary.org/obo/mesh_D012627	0.801
http://www.ebi.ac.uk/efo/EFO_1001127	http://purl.obolibrary.org/obo/mesh_D006192	0.75
http://purl.obolibrary.org/obo/MONDO_0010702	http://purl.obolibrary.org/obo/mesh_C537134	0.81
http://purl.obolibrary.org/obo/MONDO_0007168	http://purl.obolibrary.org/obo/mesh_C535395	0.765
http://purl.obolibrary.org/obo/MONDO_0020523	http://purl.obolibrary.org/obo/mesh_C564165	0.807
http://purl.obolibrary.org/obo/MONDO_0012074	http://purl.obolibrary.org/obo/mesh_C535706	0.92
http://www.ebi.ac.uk/efo/EFO_0004968	http://purl.obolibrary.org/obo/mesh_C569686	0.919
http://purl.obolibrary.org/obo/Orphanet_1788	http://purl.obolibrary.org/obo/mesh_C538184	0.862
http://purl.obolibrary.org/obo/MONDO_0017538	http://purl.obolibrary.org/obo/mesh_C566784	0.834
http://purl.obolibrary.org/obo/MONDO_0013948	http://purl.obolibrary.org/obo/mesh_C566405	0.808
http://purl.obolibrary.org/obo/Orphanet_3104	http://purl.obolibrary.org/obo/mesh_C536261	0.692
http://purl.obolibrary.org/obo/CHEBI_25705	http://purl.obolibrary.org/obo/mesh_D007305	0.679
http://purl.obolibrary.org/obo/NCBITaxon_202907	http://purl.obolibrary.org/obo/mesh_C000648909	0.76
http://purl.obolibrary.org/obo/NCBITaxon_321956	http://purl.obolibrary.org/obo/mesh_C000645093	0.894
http://www.ebi.ac.uk/efo/EFO_0802055	http://purl.obolibrary.org/obo/mesh_C533878	0.786
http://purl.obolibrary.org/obo/MONDO_0007984	http://purl.obolibrary.org/obo/mesh_C563586	0.877
http://www.ebi.ac.uk/efo/EFO_0004350	http://purl.obolibrary.org/obo/mesh_D000086723	0.789
http://www.ebi.ac.uk/efo/EFO_0802883	http://purl.obolibrary.org/obo/mesh_C416226	0.672
http://purl.obolibrary.org/obo/MONDO_0007998	http://purl.obolibrary.org/obo/mesh_C536540	0.793
http://purl.obolibrary.org/obo/MONDO_0010149	http://purl.obolibrary.org/obo/mesh_C564215	0.732
http://purl.obolibrary.org/obo/HP_0001611	http://purl.obolibrary.org/obo/mesh_D013070	0.676
http://www.ebi.ac.uk/efo/EFO_0009296	http://purl.obolibrary.org/obo/mesh_C562464	0.67
http://www.ebi.ac.uk/efo/EFO_0802381	http://purl.obolibrary.org/obo/mesh_D059807	0.724
http://purl.obolibrary.org/obo/MONDO_0044303	http://purl.obolibrary.org/obo/mesh_C567444	0.83
http://purl.obolibrary.org/obo/MONDO_0018083	http://purl.obolibrary.org/obo/mesh_D059245	0.634
http://purl.obolibrary.org/obo/MONDO_0010183	http://purl.obolibrary.org/obo/mesh_C564747	0.927
http://www.ebi.ac.uk/efo/EFO_0801767	http://purl.obolibrary.org/obo/mesh_D057136	0.668
http://purl.obolibrary.org/obo/MONDO_0010998	http://purl.obolibrary.org/obo/mesh_C535742	0.842
http://www.ebi.ac.uk/efo/EFO_0803180	http://purl.obolibrary.org/obo/mesh_C492507	0.688
http://purl.obolibrary.org/obo/CHEBI_17252	http://purl.obolibrary.org/obo/mesh_D019326	0.704
http://purl.obolibrary.org/obo/Orphanet_98890	http://purl.obolibrary.org/obo/mesh_D055534	0.662
http://purl.obolibrary.org/obo/Orphanet_99015	http://purl.obolibrary.org/obo/mesh_C537481	0.783
http://purl.obolibrary.org/obo/Orphanet_98074	http://purl.obolibrary.org/obo/mesh_D006060	0.714
http://purl.obolibrary.org/obo/NCBITaxon_197221	http://purl.obolibrary.org/obo/mesh_C000634898	0.658
http://www.ebi.ac.uk/efo/EFO_1001207	http://purl.obolibrary.org/obo/mesh_D054143	0.835
http://purl.obolibrary.org/obo/HP_0012704	http://purl.obolibrary.org/obo/mesh_D013346	0.723
http://purl.obolibrary.org/obo/HP_0012638	http://purl.obolibrary.org/obo/mesh_D009424	0.648
http://purl.obolibrary.org/obo/MONDO_0010221	http://purl.obolibrary.org/obo/mesh_C536729	0.697
http://purl.obolibrary.org/obo/MONDO_0011559	http://purl.obolibrary.org/obo/mesh_C567749	0.738
http://purl.obolibrary.org/obo/GO_0046655	http://purl.obolibrary.org/obo/mesh_C036913	0.771
http://purl.obolibrary.org/obo/Orphanet_1804	http://purl.obolibrary.org/obo/mesh_C537998	0.763
http://purl.obolibrary.org/obo/PO_0009074	http://purl.obolibrary.org/obo/mesh_D008019	0.779
http://www.ebi.ac.uk/efo/EFO_0009752	http://purl.obolibrary.org/obo/mesh_D010815	0.755
http://www.ebi.ac.uk/efo/EFO_0009117	http://purl.obolibrary.org/obo/mesh_D014437	0.716
http://purl.obolibrary.org/obo/MONDO_0019782	http://purl.obolibrary.org/obo/mesh_C562408	0.688
http://purl.obolibrary.org/obo/NCBITaxon_43989	http://purl.obolibrary.org/obo/mesh_C000653679	0.782
http://purl.obolibrary.org/obo/Orphanet_3433	http://purl.obolibrary.org/obo/mesh_C565894	0.674
http://www.ebi.ac.uk/efo/EFO_0004777	http://purl.obolibrary.org/obo/mesh_D020270	0.699
http://purl.obolibrary.org/obo/UBERON_0001008	http://purl.obolibrary.org/obo/mesh_D014551	0.645
http://purl.obolibrary.org/obo/Orphanet_171629	http://purl.obolibrary.org/obo/mesh_C563908	0.832
http://www.ebi.ac.uk/efo/EFO_0010592	http://purl.obolibrary.org/obo/mesh_D053380	0.774
http://www.ebi.ac.uk/efo/EFO_0801765	http://purl.obolibrary.org/obo/mesh_D057105	0.684
http://purl.obolibrary.org/obo/MONDO_0009958	http://purl.obolibrary.org/obo/mesh_C567603	0.801
http://purl.obolibrary.org/obo/MONDO_0010215	http://purl.obolibrary.org/obo/mesh_C095888	0.915
http://purl.obolibrary.org/obo/CL_0001028	http://purl.obolibrary.org/obo/mesh_D008214	0.714
http://www.ebi.ac.uk/efo/EFO_1001993	http://purl.obolibrary.org/obo/mesh_D012594	0.778
http://purl.obolibrary.org/obo/MONDO_0007409	http://purl.obolibrary.org/obo/mesh_C536219	0.752
http://www.ebi.ac.uk/efo/EFO_0000506	http://purl.obolibrary.org/obo/mesh_D055785	0.707
http://purl.obolibrary.org/obo/MONDO_0004943	http://purl.obolibrary.org/obo/mesh_C537131	0.732
http://www.ebi.ac.uk/efo/EFO_0007866	http://purl.obolibrary.org/obo/mesh_C043640	0.732
http://purl.obolibrary.org/obo/Orphanet_1875	http://purl.obolibrary.org/obo/mesh_C537661	0.635
http://purl.obolibrary.org/obo/Orphanet_101049	http://purl.obolibrary.org/obo/mesh_C537146	0.874
http://purl.obolibrary.org/obo/MONDO_0021679	http://purl.obolibrary.org/obo/mesh_D016905	0.912
http://purl.obolibrary.org/obo/MONDO_0009709	http://purl.obolibrary.org/obo/mesh_C565262	0.769
http://www.ebi.ac.uk/efo/EFO_0005235	http://purl.obolibrary.org/obo/mesh_D017599	0.878
http://www.ebi.ac.uk/efo/EFO_0005882	http://purl.obolibrary.org/obo/mesh_C066317	0.741
http://purl.obolibrary.org/obo/MONDO_0003448	http://purl.obolibrary.org/obo/mesh_D018250	0.763
http://purl.obolibrary.org/obo/CHEBI_27992	http://purl.obolibrary.org/obo/mesh_C000629785	0.704
http://purl.obolibrary.org/obo/MONDO_0017769	http://purl.obolibrary.org/obo/mesh_D000163	0.791
http://purl.obolibrary.org/obo/Orphanet_1858	http://purl.obolibrary.org/obo/mesh_C537625	0.751
http://purl.obolibrary.org/obo/Orphanet_262001	http://purl.obolibrary.org/obo/mesh_C535363	0.731
http://purl.obolibrary.org/obo/MONDO_0009293	http://purl.obolibrary.org/obo/mesh_D006012	0.876
http://purl.obolibrary.org/obo/MONDO_0009294	http://purl.obolibrary.org/obo/mesh_D006013	0.869
http://purl.obolibrary.org/obo/MONDO_0017235	http://purl.obolibrary.org/obo/mesh_C563830	0.747
http://purl.obolibrary.org/obo/MONDO_0009295	http://purl.obolibrary.org/obo/mesh_D006014	0.877
http://purl.obolibrary.org/obo/MONDO_0012929	http://purl.obolibrary.org/obo/mesh_C567261	0.774
http://www.ebi.ac.uk/efo/EFO_0020641	http://purl.obolibrary.org/obo/mesh_D051237	0.669
http://www.ebi.ac.uk/efo/EFO_0009213	http://purl.obolibrary.org/obo/mesh_C020622	0.688
http://purl.obolibrary.org/obo/MONDO_0012799	http://purl.obolibrary.org/obo/mesh_C567419	0.764
http://purl.obolibrary.org/obo/MONDO_0010216	http://purl.obolibrary.org/obo/mesh_C536765	0.829
http://www.ebi.ac.uk/efo/EFO_1001095	http://purl.obolibrary.org/obo/mesh_D004942	0.857
http://purl.obolibrary.org/obo/MONDO_0005499	http://purl.obolibrary.org/obo/mesh_C564230	0.691
http://purl.obolibrary.org/obo/MONDO_0004571	http://purl.obolibrary.org/obo/mesh_D005244	0.669
http://purl.obolibrary.org/obo/MONDO_0019642	http://purl.obolibrary.org/obo/mesh_C562688	0.8
http://purl.obolibrary.org/obo/HP_0002384	http://purl.obolibrary.org/obo/mesh_D012640	0.634
http://purl.obolibrary.org/obo/MONDO_0019321	http://purl.obolibrary.org/obo/mesh_D000071657	0.675
http://www.ebi.ac.uk/efo/EFO_0008344	http://purl.obolibrary.org/obo/mesh_D015990	0.752
http://purl.obolibrary.org/obo/MONDO_0015713	http://purl.obolibrary.org/obo/mesh_C567566	0.634
http://www.ebi.ac.uk/efo/EFO_1000731	http://purl.obolibrary.org/obo/mesh_D008443	0.873
http://purl.obolibrary.org/obo/MONDO_0014807	http://purl.obolibrary.org/obo/mesh_C563981	0.809
http://purl.obolibrary.org/obo/GO_0012511	http://purl.obolibrary.org/obo/mesh_D066292	0.676
http://purl.obolibrary.org/obo/UBERON_0002080	http://purl.obolibrary.org/obo/mesh_D018610	0.732
http://purl.obolibrary.org/obo/Orphanet_66634	http://purl.obolibrary.org/obo/mesh_C565932	0.762
http://www.ebi.ac.uk/efo/EFO_0000734	http://purl.obolibrary.org/obo/mesh_D014811	0.828
http://www.ebi.ac.uk/efo/EFO_0005299	http://purl.obolibrary.org/obo/mesh_D016364	0.682
http://purl.obolibrary.org/obo/CL_0002247	http://purl.obolibrary.org/obo/mesh_D035422	0.68
http://www.ebi.ac.uk/efo/EFO_1000466	http://purl.obolibrary.org/obo/mesh_D005351	0.807
http://www.ebi.ac.uk/efo/EFO_0001078	http://purl.obolibrary.org/obo/mesh_C000723990	0.746
http://purl.obolibrary.org/obo/UBERON_0002084	http://purl.obolibrary.org/obo/mesh_D018611	0.733
http://purl.obolibrary.org/obo/MONDO_0012524	http://purl.obolibrary.org/obo/mesh_C537806	0.729
http://www.ebi.ac.uk/efo/EFO_0020492	http://purl.obolibrary.org/obo/mesh_D053712	0.834
http://www.ebi.ac.uk/efo/EFO_0004418	http://purl.obolibrary.org/obo/mesh_D005540	0.664
http://purl.obolibrary.org/obo/MONDO_0020702	http://purl.obolibrary.org/obo/mesh_C564367	0.758
http://purl.obolibrary.org/obo/MONDO_0017728	http://purl.obolibrary.org/obo/mesh_C564785	0.894
http://purl.obolibrary.org/obo/MONDO_0019861	http://purl.obolibrary.org/obo/mesh_D050033	0.778
http://purl.obolibrary.org/obo/MONDO_0018015	http://purl.obolibrary.org/obo/mesh_D000093763	0.635
http://purl.obolibrary.org/obo/MONDO_0007269	http://purl.obolibrary.org/obo/mesh_D002311	0.904
http://purl.obolibrary.org/obo/HP_0031295	http://purl.obolibrary.org/obo/mesh_D016279	0.798
http://purl.obolibrary.org/obo/MONDO_0012211	http://purl.obolibrary.org/obo/mesh_C535744	0.866
http://purl.obolibrary.org/obo/MONDO_0012588	http://purl.obolibrary.org/obo/mesh_C563989	0.83
http://purl.obolibrary.org/obo/MONDO_0015060	http://purl.obolibrary.org/obo/mesh_C536812	0.769
http://purl.obolibrary.org/obo/MONDO_0020435	http://purl.obolibrary.org/obo/mesh_C548009	0.769
http://purl.obolibrary.org/obo/MONDO_0008665	http://purl.obolibrary.org/obo/mesh_C536923	0.727
http://purl.obolibrary.org/obo/MONDO_0000565	http://purl.obolibrary.org/obo/mesh_D059905	0.72
http://purl.obolibrary.org/obo/OBI_0001166	http://purl.obolibrary.org/obo/mesh_D060888	0.652
http://purl.obolibrary.org/obo/CHEBI_22978	http://purl.obolibrary.org/obo/mesh_D019187	0.769
http://www.ebi.ac.uk/efo/EFO_0010543	http://purl.obolibrary.org/obo/mesh_C066036	0.851
http://purl.obolibrary.org/obo/MONDO_0009001	http://purl.obolibrary.org/obo/mesh_C565686	0.65
http://www.ebi.ac.uk/efo/EFO_0801672	http://purl.obolibrary.org/obo/mesh_D051557	0.685
http://purl.obolibrary.org/obo/Orphanet_352740	http://purl.obolibrary.org/obo/mesh_C565646	0.838
http://www.ebi.ac.uk/efo/EFO_1001763	http://purl.obolibrary.org/obo/mesh_D002280	0.879
http://purl.obolibrary.org/obo/MONDO_0009344	http://purl.obolibrary.org/obo/mesh_C535615	0.797
